t658,0.0,5.3538420429586654e-5,8.628301937375011e-5,0.0002553674360573781,0.0,4.6674117073519465e-5,8.55221040647066e-5,0.00024361050445892053,5.5003382518400976e-5,4.910483295843405e-5,9.133375384654365e-5,0.0002656234545846088,0.0012320610253658488
t659,0.0,4.721363131653587e-5,6.8252455557236e-5,0.00023971580783192762,0.0,3.963436041748165e-5,7.933653764291738e-5,0.0002152356353333215,5.53403422439161e-5,4.153665279331696e-5,7.535549427503786e-5,0.00028225383500660086,0.0011438747524182918
t660,0.0,4.5250877109288495e-5,6.716503433696361e-5,0.0002309623361796615,0.0,3.8541353573836126e-5,7.567878056468909e-5,0.00020751930327618992,5.5395125039173176e-5,4.049042977389416e-5,7.354008450482892e-5,0.00027451826034985904,0.0011090615847083839
t661,0.0,4.492064518104561e-5,6.681304115961391e-5,0.00022909375215918323,0.0,3.819919913548516e-5,7.463311162591981e-5,0.00020627485957743825,5.5462018044598265e-5,4.020943743976249e-5,7.365833706078646e-5,0.0002741213143653939,0.0011033857157492272
t662,0.0,4.456049073616495e-5,6.640051609993936e-5,0.0002273078276712167,0.0,3.810238998182727e-5,7.435410006872764e-5,0.00020640780606363154,5.5587501169417505e-5,4.0231165550398966e-5,7.316582386816784e-5,0.0002741326691038997,0.0011002502903133915
t663,0.0,4.450370605701941e-5,6.63453119250032e-5,0.00022683609079464544,0.0,3.808716965336755e-5,7.435831439443943e-5,0.00020659608595368408,5.576608269472813e-5,4.031621126000715e-5,7.259761338090521e-5,0.0002742129805637079,0.0010996195666775075
t664,0.0,4.509447555425942e-5,6.699231414619106e-5,0.00022800619075225874,0.0,3.827003076969018e-5,7.500017593016129e-5,0.00020844757480779265,5.576619458360239e-5,4.056091690719156e-5,7.273065167093308e-5,0.0002747626726082774,0.0011056311977303578
t665,0.0,4.633263406823012e-5,6.857956339048462e-5,0.00023024233078539655,0.0,3.830895521388334e-5,7.5335219040951e-5,0.00021287945272689218,5.572901843069315e-5,4.098271002409164e-5,7.322234039571697e-5,0.00027750870921569,0.0011191209332920297
t666,0.0,4.737401260817302e-5,6.994539186020937e-5,0.000229118054552515,0.0,3.802761244911901e-5,7.444453446792857e-5,0.00021578653508226816,5.5667998506749e-5,4.1649105120059894e-5,7.245342932086455e-5,0.00028041688998613017,0.0011248835639540169
t667,0.0,5.165022581459087e-5,7.830303066559733e-5,0.00023490914108169472,0.0,3.974048713312135e-5,7.489187156160401e-5,0.0002310311855654136,5.5578563195642326e-5,4.440806328461976e-5,7.67262101692749e-5,0.00027025518535682256,0.0011574939638283814
t668,0.0,4.4715618157213054e-5,6.664538313203612e-5,0.00022537850988266182,0.0,3.711982743670371e-5,7.150485708495917e-5,0.00021356947373944564,5.553205041379625e-5,4.3027400926751996e-5,6.737941579103872e-5,0.0002809986454221193,0.0011058711819867258
t669,0.0,5.187541162724272e-5,7.775104390100166e-5,0.00024233766090309836,0.0,4.051851224372232e-5,7.819295207594358e-5,0.00023658850895221984,5.446832217795442e-5,4.6586159422257185e-5,7.67955738525135e-5,0.0002733264774344251,0.0011784406225903788
t670,0.0,5.111812518818675e-5,7.667477217048518e-5,0.00024130976584301413,0.0,4.05729561184139e-5,7.841287878307033e-5,0.00023420133738444947,5.424725651650748e-5,4.5499524765668175e-5,7.730702744276137e-5,0.0002727151739310763,0.001172058818143633
t671,0.0,5.267991490572612e-5,8.613065005568908e-5,0.0002531857080635643,0.0,4.638301277627574e-5,8.509858312672977e-5,0.00024381689031082796,5.3982681144069424e-5,4.923606766791561e-5,9.036815187696683e-5,0.00026602759847823486,0.0012269092584059995
t672,0.0,4.883444054755977e-5,7.441784232302345e-5,0.00023731373488992204,0.0,4.0725106884721614e-5,7.870460998133626e-5,0.00022975309893057472,5.360261622843132e-5,4.337040583758666e-5,7.803963929168189e-5,0.0002705662023777321,0.0011553276972925699
t673,8.127456793195181e-5,7.869967047508814e-5,0.00012826397534575537,0.0004126345705234347,6.972859513693956e-5,7.55559117942516e-5,0.00014427770835105604,0.0004006596862929791,7.859569992143376e-5,6.878880664870259e-5,0.00013569671509145663,0.0004115772108532214,0.002085753118366271
t674,8.125235382588495e-5,7.77643821638157e-5,0.00012888440648165542,0.0004124735962934249,6.813650055927067e-5,7.687455601705667e-5,0.00014403742415142846,0.00039756666174243106,7.811062182215186e-5,6.881152497448081e-5,0.00013706745668603276,0.0004115342883731256,0.002082513773090759
t675,8.140506567183335e-5,7.735605115303047e-5,0.0001291134771557963,0.00041228308137819893,6.716796845170081e-5,7.763246783720571e-5,0.00014341350640364068,0.00039306498180710067,7.771426101452413e-5,6.897649886587253e-5,0.00013857505726289855,0.0004110803724406504,0.0020777827894424526
t676,8.157871090077859e-5,7.673715169189279e-5,0.00012821734784170072,0.00041085873600307197,6.733250480802436e-5,7.690734080958125e-5,0.00014218441687938898,0.0003900521663461166,7.758701559368672e-5,6.879092553095492e-5,0.00013855065251319225,0.00040926249470104155,0.0020680594636194307
t677,8.172471352716992e-5,7.63149902807412e-5,0.00012762501845702657,0.00040989181745006094,6.742966550281973e-5,7.627205982147335e-5,0.00014124568450704604,0.000388356287243253,7.769656776442381e-5,6.863132821821786e-5,0.0001382017205717521,0.0004078202929696834,0.0020612101463136677
t678,8.183277791842438e-5,7.708249421473365e-5,0.00012817013880540292,0.00041136799198121114,6.7497947759426e-5,7.709173478160223e-5,0.0001419699531746741,0.00038903236298386994,7.779218598197585e-5,6.903335504118943e-5,0.00013961564628598336,0.0004089875577441788,0.002069474146672672
t679,8.129039321228931e-5,7.504089425722586e-5,0.00010578810173905082,0.0004237021262807727,6.563937056254667e-5,8.026139871468957e-5,0.00014640069013552437,0.0003861063374318048,7.759798412856732e-5,6.243396396860996e-5,0.00014602683521119445,0.0004244945817462918,0.002074782677388568
t680,8.245564198202899e-5,7.79852578125257e-5,0.00012734234503434483,0.0004113844147870914,6.960629746408136e-5,7.56917603041431e-5,0.000141388014432653,0.0003902444843584906,7.865194724223292e-5,6.862552009848728e-5,0.00013845817821309982,0.00040812840784626095,0.00206996226957544
t681,8.266729977749586e-5,7.833633462042558e-5,0.00012727269521928548,0.0004098645367268047,7.088286989537419e-5,7.53125079890279e-5,0.0001417281977087682,0.00039189616184386587,7.912205601986472e-5,6.85611752834925e-5,0.0001382347226645423,0.00040863959134467595,0.0020725181490936235
t682,8.233843347749175e-5,7.562315814474986e-5,0.00010606513915434673,0.000416836587273385,6.986321265859712e-5,7.693307678133618e-5,0.00014563973058900217,0.00038888463124443583,7.960701095715838e-5,6.071915315389575e-5,0.00014275687362078684,0.00042523503854245443,0.00207050204559764
t683,8.314377869750368e-5,7.926128677516621e-5,0.000142141306366855,0.0004013392058988829,7.351493416631017e-5,7.942338100165319e-5,0.00013974771873187373,0.0003895927075811171,8.025241017526916e-5,8.030839363260673e-5,0.00014641675418324517,0.000399065634709222,0.002094207511919705
t684,8.273146936428585e-5,8.074589795382627e-5,0.0001293579000352155,0.00041052349982060335,7.205784370816536e-5,7.647824141740614e-5,0.0001446186448063947,0.00039787065749153754,7.977748373745114e-5,6.95008679083121e-5,0.000140625953666551,0.00040695663391820437,0.0020912450938279535
t685,8.313441352691996e-5,8.044647200220381e-5,0.00014331632364709962,0.00040431007296530964,7.380402160516899e-5,8.075577495706734e-5,0.00014156133597907126,0.00039281384120215816,8.046458165478157e-5,8.137821140916359e-5,0.00014704704638019518,0.0003963247298257603,0.0021053568251548993
t686,8.333589261872229e-5,7.588405786853899e-5,0.0001437973969457589,0.00041733240317557227,7.489216761161694e-5,9.036337711902525e-5,0.00014826074358212854,0.00039147601878651046,8.064311607568759e-5,8.893597702685665e-5,0.00015400732887175663,0.00039015227987921936,0.0021390807595613936
t687,8.328476479956631e-5,7.612323145896362e-5,0.0001440442841822272,0.0004171996313821615,7.527386707023253e-5,9.036791276169946e-5,0.00014832115605955583,0.00039130205661498343,8.065325907047921e-5,8.873202528174443e-5,0.00015396964651245094,0.0003903350409864852,0.0021396068761805496
t688,8.320345223058249e-5,7.619309339699942e-5,0.00014388196228673242,0.0004176259298128344,7.54299370425883e-5,9.037520886627156e-5,0.00014842747116074743,0.0003915578738354551,8.059938051234329e-5,8.846127268821204e-5,0.00015397085961904637,0.00039099735797925764,0.00214072379943107
t689,8.283845270572518e-5,8.161571988304254e-5,0.00012850365167070085,0.00041506694715253594,7.385247354024582e-5,7.545579222883043e-5,0.0001452797280302516,0.00040522004807199867,7.996410585809136e-5,6.92331157039256e-5,0.00013789903486308578,0.0004131109007661598,0.0021080399704745934
t690,8.307905602830466e-5,8.064959678254853e-5,0.00014111278567184747,0.00041201365615499067,7.482026168961561e-5,8.111883865989995e-5,0.00014315967078271888,0.0003996583229480792,8.00831974835817e-5,8.083413875545216e-5,0.00014785273350806185,0.00040369915829924674,0.0021280814167643474
t691,8.246800838531928e-5,8.221963521105557e-5,0.00012712660897573318,0.0004125470156398818,7.339016965576261e-5,7.46385085506772e-5,0.00014534441566288505,0.0004061768802797502,7.951626439511442e-5,6.907341344679056e-5,0.00013712464434934365,0.000413609480630305,0.0021032350451826182
t692,8.224376822361519e-5,7.985073862611604e-5,0.00013839545094364446,0.00041190162624091405,7.284403207806093e-5,7.942502669551469e-5,0.00014266276636420807,0.0003985266995457003,7.971428391648653e-5,7.985325006168747e-5,0.00014713477585474692,0.00040405591310530833,0.002116608331656003
t693,8.208179873030996e-5,8.030391931746148e-5,0.00013978630505427842,0.00041232645472544347,7.256036231386525e-5,8.012650372608677e-5,0.00014352790437749358,0.00039908893257459103,7.888909957641319e-5,8.010359491005644e-5,0.00014748578341374145,0.0004048437074219525,0.0021211243661416936
t694,8.200794012069387e-5,7.454954019663816e-5,0.00013916522012201625,0.00042417750880867415,7.277446640107066e-5,8.942317314951803e-5,0.00014815977851640835,0.00039339226543535333,7.927233306484175e-5,8.53911529402883e-5,0.00015280137501962954,0.00039826856804465777,0.0021393833218197903
t695,8.140981443312629e-5,8.05518280378153e-5,0.00012794126271506752,0.0004141857112505322,7.146473188926135e-5,7.436147841051551e-5,0.0001451499808308372,0.0004056525922946768,7.880320020137646e-5,6.926681873052165e-5,0.0001351338008046379,0.00041284614393157594,0.002096767363529944
t696,8.119494937280068e-5,7.873190117358349e-5,0.00012759675839148912,0.00041249296421767926,7.118190775853512e-5,7.41948566729607e-5,0.00014430521382105907,0.0004027585158309162,7.881479757600415e-5,6.87150142019083e-5,0.00013430475492836856,0.00041136715341306404,0.0020856587873583684
t697,0.00035553706985944224,0.000549840986780352,0.0009278594006165872,0.002533334278134946,0.000393155657834808,0.0005417684191396338,0.0008907376448395579,0.002632134824205177,0.00040953918768967267,0.0005509818071968088,0.0009164078151630677,0.002626055019330768,0.013327352110790823
t698,0.00035969395626380866,0.0005487688995930881,0.0009259827500542724,0.002538129724590469,0.0003903885030950219,0.0005386483777278759,0.0008868336766794957,0.0026243105591033417,0.0004155091299136725,0.0005485912689513451,0.0009116148867777252,0.002626141160851381,0.013314612893601498
t699,0.0003627899651098741,0.0005475600688586974,0.0009243157943507255,0.0025388361004518986,0.00038957013056946843,0.0005369023299408882,0.000884404725192422,0.0026195179535667564,0.00042102368233080766,0.0005457374301460027,0.0009063946474347398,0.002624566646189938,0.01330161947414222
t700,0.0003702805667196848,0.0005367258879056998,0.0009125142575709037,0.0025206233454963846,0.0003923754997011835,0.0005329189728464057,0.0008790270226956884,0.002610643712030907,0.0004290705113857943,0.0005315189129285079,0.0008936332733632825,0.002618756705710423,0.013228088668354867
t701,0.00037261267322591634,0.0005524713196957394,0.0009273580655065967,0.0024467019754442557,0.00040903253602534123,0.0005092868423135955,0.0008428728572225381,0.0025813529464147112,0.00042512374199807004,0.0005323660901009408,0.0008709788050114246,0.0025359819164871974,0.01300613976944633
t702,0.0003632558639425819,0.0005502250466353336,0.000928726674771736,0.0025450435236635005,0.0003907058661698751,0.0005372307170016952,0.0008843287318383387,0.002621399917185324,0.0004243427429480276,0.000547929078748634,0.0009045352795307186,0.002633365058434284,0.013331088500870048
t703,0.0003587780413623407,0.0005559392263694625,0.0009382859243019432,0.002558557885706057,0.0003913591660385139,0.0005432286055337908,0.0008907711897105198,0.0026283055471159433,0.0004210209734712101,0.0005554824781107012,0.0009137961073095181,0.0026560074119948347,0.013411532557024836
t704,0.0003598221646752324,0.0005555929255745577,0.000937752967201303,0.002551295946717824,0.0004004998866340205,0.000545586000558189,0.000895725452337413,0.002650717400144029,0.0004248798880645481,0.0005540960382255654,0.0009120238723069676,0.0026498698176291953,0.013437862360068845
t705,0.000363803827382799,0.0005736477120494536,0.0009647534907343901,0.0025070015280862527,0.00040663861275788,0.0005444684027921008,0.0008887904410007579,0.0026306795086236596,0.0004230578401682189,0.0005569806129199474,0.000905690821631149,0.002593129237451523,0.013358642035598134
t706,0.0003730968820699984,0.0005529159064935714,0.000962291157578282,0.002546938164447322,0.00041521728846941264,0.0005730112986407326,0.0009165568315164527,0.002553319231134098,0.00043309335248468023,0.0005876281184893049,0.0009539996475255975,0.002516728338933411,0.013384796217782866
t707,0.00037125433786886207,0.000568893746258897,0.0009713473215671394,0.002450663361749552,0.00041273161988657935,0.0005509812660508658,0.0008780243246516231,0.002565798057851961,0.0004316191680599988,0.0005737136589340236,0.0009194045301035991,0.002489978717593747,0.013184410110576847
t708,0.0003715501467404244,0.00056931945839933,0.0009729152185807406,0.0024550345674696538,0.0004134404914738477,0.0005517791451236436,0.0008794485848931902,0.002569818066498599,0.00043168459106796724,0.0005763047145782434,0.0009236917947418089,0.0024870830949798657,0.013202069874547315
t709,0.00037273294898401894,0.0005532533176976974,0.0009650575389189944,0.0025657389252782487,0.00041600097294763796,0.000574769506184601,0.0009209862368758898,0.0025630312871082884,0.00043353830928285407,0.0005888182100593215,0.0009571312552541383,0.0024754321068561308,0.013386490615447822
t710,0.00037246725505603263,0.0005534587264394483,0.0009659134719134763,0.002569902367812325,0.00041613539636629855,0.0005758691963164656,0.0009228261158794509,0.0025642013628572953,0.0004317938306001134,0.0005897374355988161,0.0009596700932770775,0.0024765241282186717,0.01339849938033547
t711,0.0003703716091523286,0.0005689939783877252,0.0009739059225051643,0.002459280729468989,0.0004131011827356931,0.00055359218727364,0.0008820409494664886,0.002571112948766249,0.0004267155434361575,0.0005798455369747364,0.0009329006610562626,0.002481605276670266,0.0132134665258937
t712,0.00036877714855443864,0.0005683255452665757,0.0009735864516577772,0.002461167675252935,0.00041274222740139363,0.0005534988888714265,0.0008819534712795091,0.0025714796727182056,0.0004239285454020212,0.0005804341023108703,0.0009348575239281193,0.002479773859230066,0.013210525111873338
t713,0.0003677322711604408,0.0005467422722207369,0.0009627116727809605,0.0026098068784803355,0.0004146426864135017,0.0005734183962965464,0.0009214623486040594,0.0025849475485162886,0.00042466105971448065,0.0005881897356735386,0.000961172290805806,0.0025000060952586386,0.013455493255925335
t714,0.00036119864325179755,0.0005637485498631559,0.000971829071099397,0.002502991944975714,0.00041114184079088484,0.0005553716925294754,0.0008860973141228709,0.002598144925201132,0.0004179678142122688,0.0005798392802049708,0.0009381314633754309,0.002513483164859088,0.013299945704486189
t715,0.0003565066027758563,0.0005364826220028013,0.000957602568786513,0.0026376995873071563,0.00041039891380929394,0.0005782589971749919,0.0009292404756237637,0.0025842320095685475,0.0004136687007803239,0.0005902847521545647,0.0009674378049896877,0.0025106643980117764,0.013472477432985276
t716,0.0003493938307186004,0.0005648535419123849,0.0009646487754576014,0.002479525755078647,0.00040029663157782765,0.000546946295553364,0.0008921141781342434,0.0026257454208587676,0.00039926946435208505,0.0005656813316946093,0.0009196420227901662,0.002553269969085931,0.013261387217214229
t717,0.0003543060614853913,0.0005590882522063187,0.0009652396961067506,0.0024977715525385763,0.00040533519374787337,0.0005542370658222923,0.0008880019319551893,0.002577106996949734,0.00039503114406576665,0.0005763118052381083,0.000937931934123692,0.0024986763558797268,0.01320903799011942
t718,0.0003513723966688595,0.0005666839087829721,0.0009652886101528035,0.0024851593759688726,0.00040113327151210145,0.0005455409459425765,0.0008899433755332444,0.002625504946509206,0.0003897931676191492,0.0005670029297987879,0.000921380919035032,0.002538515994780299,0.0132473198423039
t719,0.00035459299836005346,0.0005644635935858727,0.0009584330342692029,0.0024796081053735214,0.00040244004695360756,0.0005416536240865926,0.0008844926352638391,0.0026213095094837265,0.00039486539267732934,0.0005637063287693775,0.0009159890421665915,0.002533692358087703,0.013215246669077417
t720,0.000360845655343856,0.0005551741471228728,0.0009390719088942265,0.0024621927148071065,0.0004063173263259204,0.0005301861308398374,0.0008689757576502063,0.0026009756437322972,0.0004059439967060492,0.000550056241562989,0.0009028997463378688,0.0025168630961112954,0.013099502365434525
